"decimalLongitude","decimalLatitude","dsp","PA1"
-59.0416666666667,-39.7916666666667,NA,TRUE
-2.79166666666667,4.875,NA,TRUE
16.5416666666667,-30.0416666666667,NA,TRUE
-60.9583333333333,9.45833333333334,NA,TRUE
-7.95833333333334,4.54166666666667,NA,TRUE
-71.375,41.2083333333333,NA,TRUE
-45.375,0.291666666666671,NA,TRUE
20.625,-35.2916666666667,NA,TRUE
-46.0416666666667,-24.7083333333333,NA,TRUE
-74.7083333333333,37.7916666666667,NA,TRUE
-84.2916666666667,28.2083333333333,NA,TRUE
-16.2083333333333,10.0416666666667,NA,TRUE
-88.7083333333333,29.9583333333333,NA,TRUE
-14.5416666666667,8.875,NA,TRUE
-80.5416666666667,29.2083333333333,NA,TRUE
-71.125,12.125,NA,TRUE
-47.7916666666667,-28.7916666666667,NA,TRUE
-9.20833333333334,37.2083333333333,NA,TRUE
-73.875,40.7916666666667,NA,TRUE
-88.0416666666667,30.0416666666667,NA,TRUE
-95.375,28.7916666666667,NA,TRUE
-43.5416666666667,-23.5416666666667,NA,TRUE
-49.7916666666667,0.458333333333336,NA,TRUE
-47.625,0.375,NA,TRUE
-50.875,-32.4583333333333,NA,TRUE
-16.7916666666667,10.2083333333333,NA,TRUE
-36.2083333333333,15.7916666666667,NA,TRUE
14.5416666666667,-28.625,NA,TRUE
-54.875,6.20833333333334,NA,TRUE
-60.375,-39.7083333333333,NA,TRUE
-6.625,34.875,NA,TRUE
-60.5416666666667,-40.2916666666667,NA,TRUE
-45.2083333333333,-24.4583333333333,NA,TRUE
-56.7916666666667,-40.875,NA,TRUE
-59.7916666666667,-40.375,NA,TRUE
-55.9583333333333,-38.4583333333333,NA,TRUE
-15.7083333333333,25.4583333333333,NA,TRUE
-60.375,8.70833333333334,NA,TRUE
-92.9583333333333,18.7083333333333,NA,TRUE
12.5416666666667,-7.29166666666666,NA,TRUE
-44.375,-2.29166666666666,NA,TRUE
-67.375,41.4583333333333,NA,TRUE
-76.7916666666667,7.95833333333334,NA,TRUE
-49.4583333333333,-31.125,NA,TRUE
-46.375,-24.5416666666667,NA,TRUE
-54.4583333333333,-36.875,NA,TRUE
11.7083333333333,-16.4583333333333,NA,TRUE
14.0416666666667,-21.9583333333333,NA,TRUE
-68.875,42.2083333333333,NA,TRUE
-51.2916666666667,-31.7083333333333,NA,TRUE
-46.9583333333333,1.375,NA,TRUE
-47.5416666666667,0.458333333333336,NA,TRUE
-15.625,11.125,NA,TRUE
-77.7083333333333,33.375,NA,TRUE
-97.625,25.0416666666667,NA,TRUE
-76.2916666666667,36.2083333333333,NA,TRUE
-90.4583333333333,28.2083333333333,NA,TRUE
-49.9583333333333,4.125,NA,TRUE
-68.5416666666667,40.9583333333333,NA,TRUE
-17.625,14.5416666666667,NA,TRUE
-75.4583333333333,36.0416666666667,NA,TRUE
-45.0416666666667,-0.0416666666666643,NA,TRUE
5.45833333333333,3.875,NA,TRUE
-53.4583333333333,-33.875,NA,TRUE
-60.2916666666667,-40.2083333333333,NA,TRUE
-97.875,24.5416666666667,NA,TRUE
-48.625,-28.2083333333333,NA,TRUE
-47.375,-25.5416666666667,NA,TRUE
-56.0416666666667,-35.5416666666667,NA,TRUE
-56.7083333333333,-38.9583333333333,NA,TRUE
-55.9583333333333,-39.375,NA,TRUE
-95.625,28.7916666666667,NA,TRUE
-45.2916666666667,-23.5416666666667,NA,TRUE
-15.125,9.20833333333334,NA,TRUE
-83.7083333333333,15.2083333333333,NA,TRUE
-93.9583333333333,29.375,NA,TRUE
-64.5416666666667,10.4583333333333,NA,TRUE
-8.04166666666667,-39.2916666666667,NA,TRUE
14.9583333333333,-29.125,NA,TRUE
-94.375,18.375,NA,TRUE
-44.2083333333333,-23.5416666666667,NA,TRUE
12.5416666666667,-6.875,NA,TRUE
-16.375,28.2083333333333,NA,TRUE
-57.7916666666667,6.95833333333334,NA,TRUE
-51.2083333333333,5.125,NA,TRUE
-6.54166666666667,34.9583333333333,NA,TRUE
-94.625,28.7083333333333,NA,TRUE
8.625,4.29166666666667,NA,TRUE
-15.375,10.2083333333333,NA,TRUE
-50.625,0.0416666666666714,NA,TRUE
-15.9583333333333,9.625,NA,TRUE
-54.7083333333333,-36.2083333333333,NA,TRUE
-57.2083333333333,6.79166666666667,NA,TRUE
-49.375,-29.0416666666667,NA,TRUE
17.2916666666667,-30.4583333333333,NA,TRUE
-75.5416666666667,35.875,NA,TRUE
-16.7083333333333,24.0416666666667,NA,TRUE
-62.0416666666667,11.2083333333333,NA,TRUE
-16.7916666666667,11.4583333333333,NA,TRUE
-48.2916666666667,-27.9583333333333,NA,TRUE
-80.9583333333333,29.5416666666667,NA,TRUE
-80.5416666666667,29.7083333333333,NA,TRUE
-14.7083333333333,9.54166666666667,NA,TRUE
-43.875,-24.125,NA,TRUE
-10.4583333333333,29.4583333333333,NA,TRUE
-49.7083333333333,1.54166666666667,NA,TRUE
20.375,-35.7916666666667,NA,TRUE
-49.0416666666667,2.79166666666667,NA,TRUE
-89.0416666666667,30.2083333333333,NA,TRUE
-17.0416666666667,14.2083333333333,NA,TRUE
-83.5416666666667,27.2916666666667,NA,TRUE
-44.375,-1.70833333333333,NA,TRUE
-80.7916666666667,29.0416666666667,NA,TRUE
11.9583333333333,-18.5416666666667,NA,TRUE
-9.125,41.5416666666667,NA,TRUE
-50.875,4.125,NA,TRUE
-86.125,29.7083333333333,NA,TRUE
-17.4583333333333,13.7916666666667,NA,TRUE
-49.9583333333333,-31.0416666666667,NA,TRUE
-13.375,29.125,NA,TRUE
-64.2916666666667,11.2916666666667,NA,TRUE
-62.7083333333333,11.0416666666667,NA,TRUE
-55.625,-36.7083333333333,NA,TRUE
-75.375,10.875,NA,TRUE
-42.125,-2.79166666666666,NA,TRUE
-94.875,28.4583333333333,NA,TRUE
-56.9583333333333,-35.5416666666667,NA,TRUE
-84.875,29.125,NA,TRUE
-75.7083333333333,37.375,NA,TRUE
-43.7083333333333,-23.7916666666667,NA,TRUE
-14.875,25.9583333333333,NA,TRUE
-13.625,9.04166666666667,NA,TRUE
-49.625,-29.2916666666667,NA,TRUE
-59.7916666666667,-39.2916666666667,NA,TRUE
-80.4583333333333,29.875,NA,TRUE
-49.625,-29.875,NA,TRUE
-62.625,-41.2083333333333,NA,TRUE
-84.7083333333333,29.375,NA,TRUE
-42.7916666666667,-1.875,NA,TRUE
-60.9583333333333,-41.2083333333333,NA,TRUE
-44.125,-23.625,NA,TRUE
-16.9583333333333,19.9583333333333,NA,TRUE
-63.5416666666667,-42.2916666666667,NA,TRUE
-16.4583333333333,13.375,NA,TRUE
-50.4583333333333,4.375,NA,TRUE
-72.2916666666667,39.875,NA,TRUE
-53.125,-34.125,NA,TRUE
13.875,-22.375,NA,TRUE
-69.2916666666667,40.4583333333333,NA,TRUE
-71.4583333333333,11.375,NA,TRUE
-84.375,27.7083333333333,NA,TRUE
-49.4583333333333,0.0416666666666714,NA,TRUE
-44.7083333333333,-23.4583333333333,NA,TRUE
-60.2916666666667,-39.0416666666667,NA,TRUE
-93.7916666666667,18.875,NA,TRUE
-50.2916666666667,-32.375,NA,TRUE
13.7083333333333,-21.375,NA,TRUE
-76.375,37.375,NA,TRUE
-49.375,1.70833333333334,NA,TRUE
-44.2916666666667,-24.0416666666667,NA,TRUE
-47.375,-28.2916666666667,NA,TRUE
-90.375,29.0416666666667,NA,TRUE
-93.7083333333333,18.375,NA,TRUE
17.4583333333333,-31.125,NA,TRUE
14.2083333333333,-23.2916666666667,NA,TRUE
-70.2916666666667,41.7083333333333,NA,TRUE
-50.2916666666667,-32.4583333333333,NA,TRUE
-17.375,20.0416666666667,NA,TRUE
-48.875,0.458333333333336,NA,TRUE
-14.9583333333333,25.7916666666667,NA,TRUE
-54.375,-36.9583333333333,NA,TRUE
-45.5416666666667,-24.375,NA,TRUE
-72.0416666666667,39.9583333333333,NA,TRUE
8.79166666666666,-1.04166666666666,NA,TRUE
2.375,6.29166666666667,NA,TRUE
-51.0416666666667,-30.2916666666667,NA,TRUE
-61.875,-40.2083333333333,NA,TRUE
-95.7083333333333,28.375,NA,TRUE
21.375,-36.125,NA,TRUE
-59.9583333333333,-41.7916666666667,NA,TRUE
8.95833333333333,0.291666666666671,NA,TRUE
-58.2916666666667,-34.7083333333333,NA,TRUE
-57.2916666666667,7.95833333333334,NA,TRUE
-14.4583333333333,9.54166666666667,NA,TRUE
-17.375,22.125,NA,TRUE
-53.875,6.54166666666667,NA,TRUE
-74.625,39.125,NA,TRUE
-9.29166666666667,38.5416666666667,NA,TRUE
5.875,3.95833333333334,NA,TRUE
-76.5416666666667,34.2916666666667,NA,TRUE
-46.4583333333333,-25.125,NA,TRUE
-61.0416666666667,-39.7083333333333,NA,TRUE
-96.9583333333333,26.375,NA,TRUE
-57.4583333333333,-35.0416666666667,NA,TRUE
-92.9583333333333,18.9583333333333,NA,TRUE
-97.5416666666667,27.2083333333333,NA,TRUE
-55.4583333333333,-37.7083333333333,NA,TRUE
-14.2916666666667,8.29166666666667,NA,TRUE
-60.125,9.04166666666667,NA,TRUE
-59.7083333333333,8.625,NA,TRUE
-52.7083333333333,-33.0416666666667,NA,TRUE
-48.7916666666667,3.54166666666667,NA,TRUE
-70.0416666666667,42.2083333333333,NA,TRUE
-76.875,34.125,NA,TRUE
-48.2916666666667,-28.2083333333333,NA,TRUE
-77.875,33.125,NA,TRUE
-16.625,16.5416666666667,NA,TRUE
11.375,-4.54166666666666,NA,TRUE
-45.2083333333333,-23.625,NA,TRUE
-57.7916666666667,-40.7083333333333,NA,TRUE
-56.375,-36.375,NA,TRUE
-71.625,10.9583333333333,NA,TRUE
-27.125,38.5416666666667,NA,TRUE
13.0416666666667,-7.875,NA,TRUE
-59.5416666666667,-39.625,NA,TRUE
-66.375,41.375,NA,TRUE
-51.0416666666667,-30.4583333333333,NA,TRUE
-69.5416666666667,40.9583333333333,NA,TRUE
-13.375,7.29166666666667,NA,TRUE
-64.2916666666667,10.9583333333333,NA,TRUE
-56.625,-36.875,NA,TRUE
-82.7916666666667,28.7083333333333,NA,TRUE
-53.4583333333333,-34.875,NA,TRUE
-47.875,-25.7916666666667,NA,TRUE
-46.7916666666667,-26.7916666666667,NA,TRUE
-48.125,1.70833333333334,NA,TRUE
-44.625,-1.79166666666666,NA,TRUE
-46.9583333333333,-24.5416666666667,NA,TRUE
15.2083333333333,-27.7083333333333,NA,TRUE
-73.2083333333333,38.5416666666667,NA,TRUE
-48.2916666666667,-28.7083333333333,NA,TRUE
-53.4583333333333,5.875,NA,TRUE
4.70833333333333,5.70833333333334,NA,TRUE
-9.29166666666667,40.2916666666667,NA,TRUE
-50.375,-32.625,NA,TRUE
-67.7083333333333,42.375,NA,TRUE
-49.7916666666667,-31.375,NA,TRUE
-64.2083333333333,-41.9583333333333,NA,TRUE
-42.875,-23.2916666666667,NA,TRUE
-12.375,28.2083333333333,NA,TRUE
8.625,4.45833333333334,NA,TRUE
-97.2083333333333,26.2083333333333,NA,TRUE
-88.2083333333333,29.375,NA,TRUE
-53.2083333333333,6.79166666666667,NA,TRUE
-53.2083333333333,6.54166666666667,NA,TRUE
-96.5416666666667,27.2083333333333,NA,TRUE
-88.0416666666667,30.5416666666667,NA,TRUE
-81.2916666666667,25.5416666666667,NA,TRUE
-16.4583333333333,19.4583333333333,NA,TRUE
-16.5416666666667,12.625,NA,TRUE
15.2916666666667,-29.125,NA,TRUE
-50.625,-32.7083333333333,NA,TRUE
-13.375,27.2916666666667,NA,TRUE
-11.4583333333333,6.625,NA,TRUE
-60.2083333333333,-40.625,NA,TRUE
-56.875,-38.375,NA,TRUE
-45.875,-25.125,NA,TRUE
15.0416666666667,-28.125,NA,TRUE
-62.375,-40.875,NA,TRUE
-17.4583333333333,14.7916666666667,NA,TRUE
-85.2083333333333,29.0416666666667,NA,TRUE
-65.0416666666667,10.875,NA,TRUE
17.875,-33.7916666666667,NA,TRUE
-49.2083333333333,2.375,NA,TRUE
-43.4583333333333,-1.54166666666666,NA,TRUE
-63.2083333333333,-41.4583333333333,NA,TRUE
-49.4583333333333,1.54166666666667,NA,TRUE
5.20833333333333,5.625,NA,TRUE
-46.9583333333333,0.875,NA,TRUE
-59.7083333333333,-41.5416666666667,NA,TRUE
-8.45833333333334,36.875,NA,TRUE
-89.9583333333333,28.2916666666667,NA,TRUE
-7.70833333333334,33.5416666666667,NA,TRUE
13.375,-10.2083333333333,NA,TRUE
8.45833333333333,-1.375,NA,TRUE
-8.79166666666667,40.625,NA,TRUE
-61.7916666666667,-41.2916666666667,NA,TRUE
-70.125,40.0416666666667,NA,TRUE
-50.9583333333333,4.70833333333334,NA,TRUE
-71.2083333333333,11.7916666666667,NA,TRUE
-16.2083333333333,10.125,NA,TRUE
-51.625,-31.9583333333333,NA,TRUE
-41.2916666666667,-21.9583333333333,NA,TRUE
-55.7083333333333,6.54166666666667,NA,TRUE
-71.0416666666667,11.875,NA,TRUE
-16.7083333333333,15.625,NA,TRUE
-50.7916666666667,3.95833333333334,NA,TRUE
-49.5416666666667,1.04166666666667,NA,TRUE
-82.125,25.625,NA,TRUE
-89.4583333333333,28.5416666666667,NA,TRUE
-51.5416666666667,-31.2083333333333,NA,TRUE
-68.7083333333333,41.375,NA,TRUE
-97.0416666666667,27.0416666666667,NA,TRUE
-68.0416666666667,41.625,NA,TRUE
-8.875,33.125,NA,TRUE
-93.7916666666667,29.5416666666667,NA,TRUE
-59.375,-40.4583333333333,NA,TRUE
-60.7916666666667,-41.375,NA,TRUE
-64.375,-41.4583333333333,NA,TRUE
-63.9583333333333,11.5416666666667,NA,TRUE
-60.125,-40.125,NA,TRUE
13.625,-21.2083333333333,NA,TRUE
14.375,-25.875,NA,TRUE
-60.625,-40.4583333333333,NA,TRUE
-92.9583333333333,18.625,NA,TRUE
-47.625,2.20833333333334,NA,TRUE
19.375,-35.5416666666667,NA,TRUE
-75.7083333333333,36.4583333333333,NA,TRUE
-64.375,-42.375,NA,TRUE
-11.7916666666667,6.70833333333334,NA,TRUE
-49.4583333333333,1.04166666666667,NA,TRUE
-44.7083333333333,-24.7083333333333,NA,TRUE
-61.125,-41.2083333333333,NA,TRUE
-50.9583333333333,-33.125,NA,TRUE
-60.2083333333333,9.125,NA,TRUE
-5.70833333333334,35.9583333333333,NA,TRUE
-51.2916666666667,4.29166666666667,NA,TRUE
-44.625,-1.29166666666666,NA,TRUE
-68.9583333333333,40.2916666666667,NA,TRUE
-71.875,40.9583333333333,NA,TRUE
-17.2916666666667,13.9583333333333,NA,TRUE
-46.9583333333333,1.54166666666667,NA,TRUE
-50.9583333333333,-30.375,NA,TRUE
-61.7083333333333,9.79166666666667,NA,TRUE
-96.375,27.7916666666667,NA,TRUE
-69.7083333333333,41.4583333333333,NA,TRUE
-17.4583333333333,19.875,NA,TRUE
-70.2916666666667,42.2083333333333,NA,TRUE
-11.875,7.04166666666667,NA,TRUE
-16.7916666666667,16.2083333333333,NA,TRUE
-70.9583333333333,41.2083333333333,NA,TRUE
-23.625,15.2083333333333,NA,TRUE
-91.375,29.5416666666667,NA,TRUE
4.125,6.20833333333334,NA,TRUE
-55.2083333333333,-35.125,NA,TRUE
-92.875,28.875,NA,TRUE
-16.875,20.9583333333333,NA,TRUE
-52.7916666666667,-34.2916666666667,NA,TRUE
-69.875,40.0416666666667,NA,TRUE
-83.7916666666667,28.7916666666667,NA,TRUE
-53.9583333333333,7.375,NA,TRUE
-8.95833333333334,32.875,NA,TRUE
-76.0416666666667,35.9583333333333,NA,TRUE
-58.2916666666667,6.875,NA,TRUE
-64.625,-41.625,NA,TRUE
12.7916666666667,-8.125,NA,TRUE
-58.625,-41.625,NA,TRUE
-17.7916666666667,28.4583333333333,NA,TRUE
-64.4583333333333,-41.2916666666667,NA,TRUE
14.625,-25.9583333333333,NA,TRUE
-86.625,29.5416666666667,NA,TRUE
-14.9583333333333,10.625,NA,TRUE
-17.4583333333333,12.7916666666667,NA,TRUE
-56.125,-35.125,NA,TRUE
-91.7916666666667,29.7083333333333,NA,TRUE
-49.5416666666667,0.0416666666666714,NA,TRUE
-94.7083333333333,29.125,NA,TRUE
-43.4583333333333,-23.7083333333333,NA,TRUE
-76.625,8.70833333333334,NA,TRUE
-50.5416666666667,-31.7083333333333,NA,TRUE
-52.2083333333333,-34.5416666666667,NA,TRUE
-48.375,-29.625,NA,TRUE
-53.4583333333333,-36.2916666666667,NA,TRUE
-48.875,-0.125,NA,TRUE
-63.7083333333333,-41.2916666666667,NA,TRUE
-64.2083333333333,-41.7083333333333,NA,TRUE
-90.2916666666667,28.2916666666667,NA,TRUE
-40.7916666666667,-2.875,NA,TRUE
-64.2083333333333,-42.125,NA,TRUE
-78.5416666666667,32.5416666666667,NA,TRUE
8.95833333333333,-0.708333333333329,NA,TRUE
-8.95833333333334,41.125,NA,TRUE
-71.625,9.125,NA,TRUE
5.79166666666666,4.375,NA,TRUE
-50.375,0.708333333333336,NA,TRUE
-63.7916666666667,-41.9583333333333,NA,TRUE
-16.4583333333333,22.9583333333333,NA,TRUE
-74.875,37.0416666666667,NA,TRUE
-60.2916666666667,-41.9583333333333,NA,TRUE
-24.0416666666667,16.5416666666667,NA,TRUE
-92.125,28.625,NA,TRUE
-15.625,24.2083333333333,NA,TRUE
-54.125,-36.7083333333333,NA,TRUE
-50.375,0.541666666666671,NA,TRUE
-84.2083333333333,29.375,NA,TRUE
-45.4583333333333,-25.125,NA,TRUE
-17.4583333333333,20.2916666666667,NA,TRUE
-83.125,28.625,NA,TRUE
-52.625,6.79166666666667,NA,TRUE
-45.0416666666667,-23.875,NA,TRUE
12.875,-9.125,NA,TRUE
-75.4583333333333,39.375,NA,TRUE
-75.0416666666667,37.2916666666667,NA,TRUE
-59.125,-39.5416666666667,NA,TRUE
-80.7916666666667,30.625,NA,TRUE
-49.125,-29.5416666666667,NA,TRUE
-16.7083333333333,17.0416666666667,NA,TRUE
-96.7083333333333,27.875,NA,TRUE
-43.5416666666667,-2.375,NA,TRUE
-89.375,30.2916666666667,NA,TRUE
16.9583333333333,-29.375,NA,TRUE
-8.95833333333334,37.7083333333333,NA,TRUE
-61.7083333333333,-42.125,NA,TRUE
-61.2916666666667,-41.2083333333333,NA,TRUE
-91.7916666666667,18.4583333333333,NA,TRUE
-65.0416666666667,-41.9583333333333,NA,TRUE
-67.7916666666667,41.625,NA,TRUE
-9.29166666666667,32.2916666666667,NA,TRUE
-14.375,9.04166666666667,NA,TRUE
-51.2916666666667,-30.625,NA,TRUE
-48.125,-0.458333333333329,NA,TRUE
-63.875,-42.125,NA,TRUE
-58.7916666666667,8.54166666666667,NA,TRUE
-60.0416666666667,-41.2083333333333,NA,TRUE
-83.375,28.9583333333333,NA,TRUE
-77.9583333333333,26.7916666666667,NA,TRUE
11.625,-18.4583333333333,NA,TRUE
-75.375,38.125,NA,TRUE
21.5416666666667,-35.375,NA,TRUE
18.0416666666667,-31.5416666666667,NA,TRUE
-10.125,30.875,NA,TRUE
-14.2916666666667,7.875,NA,TRUE
-49.875,3.29166666666667,NA,TRUE
-89.625,29.2083333333333,NA,TRUE
-56.2916666666667,-38.2916666666667,NA,TRUE
17.5416666666667,-31.7916666666667,NA,TRUE
-49.0416666666667,-30.2083333333333,NA,TRUE
-16.9583333333333,19.5416666666667,NA,TRUE
-57.0416666666667,-36.2916666666667,NA,TRUE
-81.4583333333333,25.875,NA,TRUE
-54.7083333333333,-35.375,NA,TRUE
-43.2083333333333,-2.29166666666666,NA,TRUE
-44.625,-0.708333333333329,NA,TRUE
-60.2916666666667,10.2916666666667,NA,TRUE
-72.2916666666667,39.625,NA,TRUE
-58.4583333333333,-39.7916666666667,NA,TRUE
-97.2916666666667,27.0416666666667,NA,TRUE
-84.625,28.375,NA,TRUE
-48.5416666666667,-28.5416666666667,NA,TRUE
-78.375,33.7083333333333,NA,TRUE
20.0416666666667,-35.9583333333333,NA,TRUE
-45.2083333333333,-1.125,NA,TRUE
18.125,-34.0416666666667,NA,TRUE
-55.9583333333333,-37.375,NA,TRUE
-92.875,29.2916666666667,NA,TRUE
12.7083333333333,-19.5416666666667,NA,TRUE
2.20833333333333,6.29166666666667,NA,TRUE
-6.29166666666667,36.2916666666667,NA,TRUE
-48.625,1.20833333333334,NA,TRUE
-10.9583333333333,28.9583333333333,NA,TRUE
-49.875,-31.2083333333333,NA,TRUE
-75.4583333333333,37.5416666666667,NA,TRUE
-48.875,1.70833333333334,NA,TRUE
-71.875,11.2916666666667,NA,TRUE
-17.5416666666667,20.9583333333333,NA,TRUE
-47.625,1.875,NA,TRUE
-49.7916666666667,1.20833333333334,NA,TRUE
-45.9583333333333,-24.4583333333333,NA,TRUE
-57.2083333333333,-38.7916666666667,NA,TRUE
-53.7916666666667,6.70833333333334,NA,TRUE
-47.875,-28.875,NA,TRUE
-8.375,4.375,NA,TRUE
-56.375,-37.0416666666667,NA,TRUE
-82.125,26.4583333333333,NA,TRUE
-16.7916666666667,28.125,NA,TRUE
-95.2083333333333,28.7083333333333,NA,TRUE
-94.5416666666667,28.875,NA,TRUE
-48.7916666666667,-30.4583333333333,NA,TRUE
-48.125,-28.7916666666667,NA,TRUE
-64.4583333333333,-42.2916666666667,NA,TRUE
-60.0416666666667,9.125,NA,TRUE
16.4583333333333,-28.875,NA,TRUE
-25.2916666666667,16.875,NA,TRUE
9.125,-1.70833333333333,NA,TRUE
-50.0416666666667,3.79166666666667,NA,TRUE
-52.7916666666667,-33.4583333333333,NA,TRUE
-92.875,18.4583333333333,NA,TRUE
-58.9583333333333,-39.5416666666667,NA,TRUE
-60.5416666666667,9.125,NA,TRUE
-9.95833333333334,5.375,NA,TRUE
9.95833333333333,0.208333333333336,NA,TRUE
17.875,-33.375,NA,TRUE
-45.125,0.125,NA,TRUE
-57.4583333333333,-34.4583333333333,NA,TRUE
-41.7083333333333,-22.9583333333333,NA,TRUE
-62.0416666666667,-39.125,NA,TRUE
-61.875,10.4583333333333,NA,TRUE
-83.9583333333333,15.375,NA,TRUE
-85.4583333333333,28.7083333333333,NA,TRUE
-85.2083333333333,29.625,NA,TRUE
-59.0416666666667,-40.875,NA,TRUE
-48.2083333333333,0.625,NA,TRUE
20.7083333333333,-36.7083333333333,NA,TRUE
-15.4583333333333,27.7083333333333,NA,TRUE
-13.4583333333333,7.79166666666667,NA,TRUE
-57.2083333333333,-39.375,NA,TRUE
-56.875,-37.625,NA,TRUE
-66.5416666666667,41.625,NA,TRUE
-45.7916666666667,-25.375,NA,TRUE
-12.2916666666667,7.125,NA,TRUE
-48.2083333333333,0.375,NA,TRUE
-58.2916666666667,8.29166666666667,NA,TRUE
12.375,-7.45833333333333,NA,TRUE
9.79166666666666,-2.70833333333333,NA,TRUE
-44.5416666666667,-24.375,NA,TRUE
12.9583333333333,-20.4583333333333,NA,TRUE
8.625,-1.20833333333333,NA,TRUE
18.0416666666667,-33.125,NA,TRUE
-76.375,37.5416666666667,NA,TRUE
-10.625,28.9583333333333,NA,TRUE
-85.625,30.2916666666667,NA,TRUE
11.7083333333333,-16.7083333333333,NA,TRUE
-83.625,12.4583333333333,NA,TRUE
-83.5416666666667,28.375,NA,TRUE
-47.7083333333333,1.45833333333334,NA,TRUE
-92.7916666666667,18.7083333333333,NA,TRUE
-53.625,6.375,NA,TRUE
-27.0416666666667,38.7916666666667,NA,TRUE
-83.125,26.5416666666667,NA,TRUE
16.875,-29.9583333333333,NA,TRUE
-62.0416666666667,11.4583333333333,NA,TRUE
-66.4583333333333,41.375,NA,TRUE
-50.0416666666667,-30.2916666666667,NA,TRUE
-83.4583333333333,29.125,NA,TRUE
-16.5416666666667,22.7083333333333,NA,TRUE
-80.9583333333333,29.625,NA,TRUE
-8.95833333333334,4.54166666666667,NA,TRUE
6.79166666666666,4.20833333333334,NA,TRUE
-73.625,40.2916666666667,NA,TRUE
1.29166666666666,5.875,NA,TRUE
-58.7916666666667,-41.7083333333333,NA,TRUE
5.875,4.29166666666667,NA,TRUE
-36.2916666666667,-10.625,NA,TRUE
-61.0416666666667,-38.9583333333333,NA,TRUE
-61.0416666666667,-41.875,NA,TRUE
-58.375,-38.875,NA,TRUE
12.4583333333333,-7.29166666666666,NA,TRUE
0.625,5.70833333333334,NA,TRUE
-86.4583333333333,29.5416666666667,NA,TRUE
-17.5416666666667,21.0416666666667,NA,TRUE
-82.875,27.9583333333333,NA,TRUE
-46.5416666666667,-0.791666666666664,NA,TRUE
20.4583333333333,-35.0416666666667,NA,TRUE
-6.79166666666667,4.70833333333334,NA,TRUE
7.04166666666666,4.20833333333334,NA,TRUE
-41.7916666666667,-22.875,NA,TRUE
8.375,3.95833333333334,NA,TRUE
-54.5416666666667,-35.5416666666667,NA,TRUE
16.7916666666667,-29.7083333333333,NA,TRUE
-38.2083333333333,-16.375,NA,TRUE
-47.375,-0.625,NA,TRUE
-58.2916666666667,-38.4583333333333,NA,TRUE
-58.5416666666667,6.95833333333334,NA,TRUE
20.2916666666667,-35.5416666666667,NA,TRUE
-81.7083333333333,25.7916666666667,NA,TRUE
-52.7916666666667,-35.2916666666667,NA,TRUE
-17.0416666666667,11.875,NA,TRUE
-48.9583333333333,-30.625,NA,TRUE
-48.375,0.458333333333336,NA,TRUE
-56.375,-36.5416666666667,NA,TRUE
0.541666666666657,-5.45833333333333,NA,TRUE
-60.2916666666667,9.54166666666667,NA,TRUE
8.875,4.45833333333334,NA,TRUE
-69.125,40.4583333333333,NA,TRUE
14.125,-22.5416666666667,NA,TRUE
-89.7916666666667,30.2083333333333,NA,TRUE
21.4583333333333,-34.7916666666667,NA,TRUE
9.375,3.79166666666667,NA,TRUE
-17.125,10.875,NA,TRUE
-47.7083333333333,1.04166666666667,NA,TRUE
-58.5416666666667,-40.7083333333333,NA,TRUE
21.0416666666667,-34.4583333333333,NA,TRUE
-80.9583333333333,29.2083333333333,NA,TRUE
-49.4583333333333,1.95833333333334,NA,TRUE
-83.875,27.125,NA,TRUE
13.875,-10.9583333333333,NA,TRUE
-55.0416666666667,-35.125,NA,TRUE
-58.2916666666667,-38.7916666666667,NA,TRUE
-44.9583333333333,-24.7916666666667,NA,TRUE
-96.5416666666667,27.4583333333333,NA,TRUE
-56.7916666666667,-35.125,NA,TRUE
-84.0416666666667,26.4583333333333,NA,TRUE
-51.2916666666667,-31.875,NA,TRUE
-51.125,-30.4583333333333,NA,TRUE
9.625,3.875,NA,TRUE
-58.875,8.20833333333334,NA,TRUE
-62.2083333333333,11.2916666666667,NA,TRUE
-97.2083333333333,27.0416666666667,NA,TRUE
-50.4583333333333,2.625,NA,TRUE
-76.625,37.2083333333333,NA,TRUE
-16.2083333333333,10.9583333333333,NA,TRUE
-56.875,-40.5416666666667,NA,TRUE
4.04166666666666,6.375,NA,TRUE
-77.375,34.2916666666667,NA,TRUE
-43.7916666666667,-24.2083333333333,NA,TRUE
-88.625,29.9583333333333,NA,TRUE
-97.2916666666667,26.2916666666667,NA,TRUE
-48.2083333333333,-0.625,NA,TRUE
-15.4583333333333,10.7916666666667,NA,TRUE
17.5416666666667,-30.9583333333333,NA,TRUE
-63.625,11.125,NA,TRUE
17.5416666666667,-31.9583333333333,NA,TRUE
-44.625,-1.375,NA,TRUE
-63.625,11.5416666666667,NA,TRUE
-40.7916666666667,-22.2916666666667,NA,TRUE
-51.4583333333333,-31.7916666666667,NA,TRUE
-48.375,-25.2916666666667,NA,TRUE
-46.7916666666667,-0.208333333333329,NA,TRUE
-56.7083333333333,-37.7083333333333,NA,TRUE
-13.5416666666667,8.95833333333334,NA,TRUE
-36.2916666666667,-10.5416666666667,NA,TRUE
-55.7916666666667,6.04166666666667,NA,TRUE
-70.5416666666667,41.375,NA,TRUE
-75.2083333333333,10.875,NA,TRUE
-16.875,23.375,NA,TRUE
